423118.18799,2932219.25195,64.46500,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,146.00000,1.00000,3162.27759
423117.15295,2932218.52905,64.49600,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,165.00000,1.00000,3162.27759
423116.09595,2932217.79297,64.41300,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,156.00000,1.00000,3162.27759
423115.06799,2932217.07495,64.47100,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,160.00000,1.00000,3162.27759
423114.04700,2932216.36096,64.50500,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,152.00000,1.00000,3162.27759
423113.01794,2932215.64502,64.40900,191.00000,5.00000,0.00000,1.00000,1.00000,1.00000,177.00000,1.00000,3162.27759
423112.00403,2932214.93506,64.48900,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,152.00000,1.00000,3162.27759
423110.96899,2932214.21497,64.39100,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,158.00000,1.00000,3162.27759
423109.96301,2932213.51294,64.39700,190.00000,6.00000,0.00000,1.00000,1.00000,1.00000,168.00000,1.00000,3162.27759
423108.96594,2932212.81494,64.46600,188.00000,6.00000,0.00000,1.00000,1.00000,1.00000,144.00000,1.00000,3162.27759
423107.94202,2932212.10095,64.42700,189.00000,6.00000,0.00000,1.00000,1.00000,1.00000,162.00000,1.00000,3162.27759
423106.93799,2932211.40002,64.43100,189.00000,6.00000,0.00000,1.00000,1.00000,1.00000,150.00000,1.00000,3162.27759
423105.93604,2932210.70203,64.39100,189.00000,6.00000,0.00000,1.00000,1.00000,1.00000,154.00000,1.00000,3162.27759
423104.95898,2932210.01697,64.47600,189.00000,6.00000,0.00000,1.00000,1.00000,1.00000,133.00000,1.00000,3162.27759
423105.47900,2932209.67700,64.44000,192.00000,6.00000,0.00000,0.00000,1.00000,1.00000,136.00000,1.00000,3162.27759
423106.48999,2932210.37695,64.46500,191.00000,6.00000,0.00000,0.00000,1.00000,1.00000,138.00000,1.00000,3162.27759
423107.50098,2932211.07996,64.44000,192.00000,6.00000,0.00000,0.00000,1.00000,1.00000,144.00000,1.00000,3162.27759
423108.52698,2932211.79199,64.43300,192.00000,6.00000,0.00000,0.00000,1.00000,1.00000,143.00000,1.00000,3162.27759
423109.55396,2932212.50403,64.44700,191.00000,6.00000,0.00000,0.00000,1.00000,1.00000,146.00000,1.00000,3162.27759
423110.57605,2932213.21301,64.43100,192.00000,6.00000,0.00000,0.00000,1.00000,1.00000,144.00000,1.00000,3162.27759
423111.60205,2932213.92395,64.49800,192.00000,5.00000,0.00000,0.00000,1.00000,1.00000,141.00000,1.00000,3162.27759
423112.63501,2932214.64099,64.49000,192.00000,5.00000,0.00000,0.00000,1.00000,1.00000,139.00000,1.00000,3162.27759
423113.66699,2932215.35803,64.44600,192.00000,5.00000,0.00000,0.00000,1.00000,1.00000,153.00000,1.00000,3162.27759
423114.71204,2932216.08105,64.50200,192.00000,5.00000,0.00000,0.00000,1.00000,1.00000,153.00000,1.00000,3162.27759
423115.75403,2932216.80505,64.48500,191.00000,5.00000,0.00000,0.00000,1.00000,1.00000,139.00000,1.00000,3162.27759
423116.81494,2932217.54102,64.47800,192.00000,5.00000,0.00000,0.00000,1.00000,1.00000,125.00000,1.00000,3162.27759
423117.86206,2932218.26794,64.47000,192.00000,5.00000,0.00000,0.00000,1.00000,1.00000,143.00000,1.00000,3162.27759
423118.92505,2932219.00500,64.50400,192.00000,5.00000,0.00000,0.00000,1.00000,1.00000,140.00000,1.00000,3162.27759
423119.97998,2932219.73596,64.54200,192.00000,5.00000,0.00000,0.00000,1.00000,1.00000,119.00000,1.00000,3162.27759
423121.03699,2932220.47095,64.48000,192.00000,5.00000,0.00000,0.00000,1.00000,1.00000,124.00000,1.00000,3162.27759
423122.10596,2932221.21301,64.49300,192.00000,5.00000,0.00000,0.00000,1.00000,1.00000,129.00000,1.00000,3162.27759
423123.17102,2932221.95300,64.44600,192.00000,5.00000,0.00000,0.00000,1.00000,1.00000,138.00000,1.00000,3162.27759
423124.25403,2932222.70398,64.47300,192.00000,5.00000,0.00000,0.00000,1.00000,1.00000,136.00000,1.00000,3162.27759
423125.32996,2932223.45105,64.45300,191.00000,5.00000,0.00000,0.00000,1.00000,1.00000,137.00000,1.00000,3162.27759
423126.41394,2932224.20300,64.49000,192.00000,4.00000,0.00000,0.00000,1.00000,1.00000,127.00000,1.00000,3162.27759
423127.49194,2932224.95203,64.43500,191.00000,4.00000,0.00000,0.00000,1.00000,1.00000,134.00000,1.00000,3162.27759
423128.57397,2932225.70105,64.49400,192.00000,4.00000,0.00000,0.00000,1.00000,1.00000,124.00000,1.00000,3162.27759
423129.66895,2932226.46106,64.51000,192.00000,4.00000,0.00000,0.00000,1.00000,1.00000,126.00000,1.00000,3162.27759
423130.75305,2932227.21497,64.43400,192.00000,4.00000,0.00000,0.00000,1.00000,1.00000,129.00000,1.00000,3162.27759
423131.36902,2932226.27905,64.46200,193.00000,4.00000,0.00000,1.00000,1.00000,1.00000,155.00000,1.00000,3162.27759
423130.29004,2932225.52600,64.44900,194.00000,4.00000,0.00000,1.00000,1.00000,1.00000,159.00000,1.00000,3162.27759
423129.22205,2932224.78101,64.44300,193.00000,4.00000,0.00000,1.00000,1.00000,1.00000,156.00000,1.00000,3162.27759
423128.14001,2932224.02698,64.41500,193.00000,4.00000,0.00000,1.00000,1.00000,1.00000,166.00000,1.00000,3162.27759
423127.07898,2932223.28503,64.44900,193.00000,4.00000,0.00000,1.00000,1.00000,1.00000,168.00000,1.00000,3162.27759
423126.00903,2932222.53894,64.43500,193.00000,5.00000,0.00000,1.00000,1.00000,1.00000,166.00000,1.00000,3162.27759
423124.93701,2932221.79102,64.44900,193.00000,5.00000,0.00000,1.00000,1.00000,1.00000,167.00000,1.00000,3162.27759
423123.88501,2932221.05505,64.48700,193.00000,5.00000,0.00000,1.00000,1.00000,1.00000,147.00000,1.00000,3162.27759
423122.82898,2932220.31799,64.50800,193.00000,5.00000,0.00000,1.00000,1.00000,1.00000,156.00000,1.00000,3162.27759
423121.77197,2932219.58105,64.46700,193.00000,5.00000,0.00000,1.00000,1.00000,1.00000,165.00000,1.00000,3162.27759
423120.72803,2932218.85205,64.47700,193.00000,5.00000,0.00000,1.00000,1.00000,1.00000,154.00000,1.00000,3162.27759
423119.68701,2932218.12500,64.52000,193.00000,5.00000,0.00000,1.00000,1.00000,1.00000,171.00000,1.00000,3162.27759
423118.63599,2932217.39197,64.46400,193.00000,5.00000,0.00000,1.00000,1.00000,1.00000,173.00000,1.00000,3162.27759
423117.60303,2932216.67102,64.49000,193.00000,5.00000,0.00000,1.00000,1.00000,1.00000,171.00000,1.00000,3162.27759
423116.55396,2932215.93896,64.46300,192.00000,5.00000,0.00000,1.00000,1.00000,1.00000,166.00000,1.00000,3162.27759
423115.52502,2932215.21997,64.50400,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,153.00000,1.00000,3162.27759
423114.49500,2932214.50305,64.45100,191.00000,5.00000,0.00000,1.00000,1.00000,1.00000,165.00000,1.00000,3162.27759
423113.47705,2932213.79199,64.43000,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,161.00000,1.00000,3162.27759
423112.45398,2932213.07898,64.41100,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,160.00000,1.00000,3162.27759
423111.43896,2932212.37000,64.41800,190.00000,6.00000,0.00000,1.00000,1.00000,1.00000,158.00000,1.00000,3162.27759
423110.42603,2932211.66394,64.40700,190.00000,6.00000,0.00000,1.00000,1.00000,1.00000,151.00000,1.00000,3162.27759
423109.40796,2932210.95300,64.41100,190.00000,6.00000,0.00000,1.00000,1.00000,1.00000,149.00000,1.00000,3162.27759
423108.40698,2932210.25305,64.43900,190.00000,6.00000,0.00000,1.00000,1.00000,1.00000,166.00000,1.00000,3162.27759
423107.40295,2932209.55298,64.41800,190.00000,6.00000,0.00000,1.00000,1.00000,1.00000,161.00000,1.00000,3162.27759
423106.41797,2932208.86499,64.44600,191.00000,6.00000,0.00000,1.00000,1.00000,1.00000,152.00000,1.00000,3162.27759
423106.63501,2932208.34204,64.43100,190.00000,6.00000,0.00000,0.00000,1.00000,1.00000,151.00000,1.00000,3162.27759
423107.64600,2932209.04395,64.45600,190.00000,6.00000,0.00000,0.00000,1.00000,1.00000,147.00000,1.00000,3162.27759
423108.66699,2932209.75195,64.44800,191.00000,6.00000,0.00000,0.00000,1.00000,1.00000,150.00000,1.00000,3162.27759
423109.68604,2932210.45996,64.46200,191.00000,6.00000,0.00000,0.00000,1.00000,1.00000,152.00000,1.00000,3162.27759
423110.69800,2932211.16296,64.39600,191.00000,6.00000,0.00000,0.00000,1.00000,1.00000,138.00000,1.00000,3162.27759
423111.71301,2932211.86804,64.40700,190.00000,6.00000,0.00000,0.00000,1.00000,1.00000,146.00000,1.00000,3162.27759
423112.74695,2932212.58398,64.45400,190.00000,5.00000,0.00000,0.00000,1.00000,1.00000,158.00000,1.00000,3162.27759
423113.77405,2932213.29797,64.42200,191.00000,5.00000,0.00000,0.00000,1.00000,1.00000,153.00000,1.00000,3162.27759
423114.81799,2932214.02100,64.49000,190.00000,5.00000,0.00000,0.00000,1.00000,1.00000,150.00000,1.00000,3162.27759
423115.85803,2932214.74097,64.54000,191.00000,5.00000,0.00000,0.00000,1.00000,1.00000,153.00000,1.00000,3162.27759
423116.90698,2932215.47205,64.46500,190.00000,5.00000,0.00000,0.00000,1.00000,1.00000,148.00000,1.00000,3162.27759
423117.95605,2932216.19897,64.50500,191.00000,5.00000,0.00000,0.00000,1.00000,1.00000,153.00000,1.00000,3162.27759
423118.99402,2932216.92102,64.41600,191.00000,5.00000,0.00000,0.00000,1.00000,1.00000,152.00000,1.00000,3162.27759
423120.05005,2932217.65295,64.49600,191.00000,5.00000,0.00000,0.00000,1.00000,1.00000,128.00000,1.00000,3162.27759
423121.10205,2932218.38403,64.45200,191.00000,5.00000,0.00000,0.00000,1.00000,1.00000,140.00000,1.00000,3162.27759
423122.16504,2932219.12097,64.46500,191.00000,5.00000,0.00000,0.00000,1.00000,1.00000,135.00000,1.00000,3162.27759
423123.23706,2932219.86401,64.50300,190.00000,5.00000,0.00000,0.00000,1.00000,1.00000,135.00000,1.00000,3162.27759
423124.30798,2932220.60901,64.45500,191.00000,5.00000,0.00000,0.00000,1.00000,1.00000,131.00000,1.00000,3162.27759
423125.38501,2932221.35498,64.50900,190.00000,5.00000,0.00000,0.00000,1.00000,1.00000,134.00000,1.00000,3162.27759
423126.45105,2932222.09705,64.45300,191.00000,5.00000,0.00000,0.00000,1.00000,1.00000,140.00000,1.00000,3162.27759
423127.53894,2932222.84998,64.53300,190.00000,4.00000,0.00000,0.00000,1.00000,1.00000,131.00000,1.00000,3162.27759
423128.60901,2932223.59302,64.51700,191.00000,4.00000,0.00000,0.00000,1.00000,1.00000,137.00000,1.00000,3162.27759
423129.69397,2932224.34900,64.43800,190.00000,4.00000,0.00000,0.00000,1.00000,1.00000,138.00000,1.00000,3162.27759
423130.78894,2932225.10596,64.54200,191.00000,4.00000,0.00000,0.00000,1.00000,1.00000,124.00000,1.00000,3162.27759
423131.31702,2932224.08203,64.48300,192.00000,4.00000,0.00000,1.00000,1.00000,1.00000,137.00000,1.00000,3162.27759
423130.23804,2932223.32898,64.47200,191.00000,4.00000,0.00000,1.00000,1.00000,1.00000,135.00000,1.00000,3162.27759
423129.16699,2932222.58203,64.47400,192.00000,4.00000,0.00000,1.00000,1.00000,1.00000,130.00000,1.00000,3162.27759
423128.09998,2932221.83801,64.43300,191.00000,4.00000,0.00000,1.00000,1.00000,1.00000,151.00000,1.00000,3162.27759
423127.02405,2932221.08704,64.42000,191.00000,5.00000,0.00000,1.00000,1.00000,1.00000,145.00000,1.00000,3162.27759
423125.97595,2932220.35303,64.51900,192.00000,5.00000,0.00000,1.00000,1.00000,1.00000,139.00000,1.00000,3162.27759
423124.91101,2932219.61206,64.44500,192.00000,5.00000,0.00000,1.00000,1.00000,1.00000,152.00000,1.00000,3162.27759
423123.85999,2932218.87805,64.45200,192.00000,5.00000,0.00000,1.00000,1.00000,1.00000,157.00000,1.00000,3162.27759
423122.82104,2932218.15198,64.47200,192.00000,5.00000,0.00000,1.00000,1.00000,1.00000,151.00000,1.00000,3162.27759
423121.76794,2932217.41699,64.44000,191.00000,5.00000,0.00000,1.00000,1.00000,1.00000,158.00000,1.00000,3162.27759
423120.72205,2932216.68799,64.42000,191.00000,5.00000,0.00000,1.00000,1.00000,1.00000,140.00000,1.00000,3162.27759
423119.68604,2932215.96399,64.45700,192.00000,5.00000,0.00000,1.00000,1.00000,1.00000,158.00000,1.00000,3162.27759
423118.64600,2932215.23596,64.52100,192.00000,5.00000,0.00000,1.00000,1.00000,1.00000,159.00000,1.00000,3162.27759
423117.60999,2932214.51294,64.49800,191.00000,5.00000,0.00000,1.00000,1.00000,1.00000,137.00000,1.00000,3162.27759
423116.57605,2932213.79199,64.46400,191.00000,5.00000,0.00000,1.00000,1.00000,1.00000,147.00000,1.00000,3162.27759
423115.56299,2932213.08496,64.46600,192.00000,5.00000,0.00000,1.00000,1.00000,1.00000,147.00000,1.00000,3162.27759
423114.54504,2932212.37305,64.49500,192.00000,5.00000,0.00000,1.00000,1.00000,1.00000,141.00000,1.00000,3162.27759
423113.51794,2932211.65796,64.45800,191.00000,5.00000,0.00000,1.00000,1.00000,1.00000,144.00000,1.00000,3162.27759
423112.50903,2932210.95203,64.48900,191.00000,6.00000,0.00000,1.00000,1.00000,1.00000,146.00000,1.00000,3162.27759
423111.47900,2932210.23499,64.41100,192.00000,6.00000,0.00000,1.00000,1.00000,1.00000,153.00000,1.00000,3162.27759
423110.46802,2932209.52905,64.40800,191.00000,6.00000,0.00000,1.00000,1.00000,1.00000,159.00000,1.00000,3162.27759
423109.46997,2932208.83105,64.45400,192.00000,6.00000,0.00000,1.00000,1.00000,1.00000,156.00000,1.00000,3162.27759
423108.47900,2932208.13904,64.45600,192.00000,6.00000,0.00000,1.00000,1.00000,1.00000,153.00000,1.00000,3162.27759
423108.21899,2932207.27100,64.48200,192.00000,6.00000,0.00000,0.00000,1.00000,1.00000,150.00000,1.00000,3162.27759
423109.23596,2932207.97803,64.43000,192.00000,6.00000,0.00000,0.00000,1.00000,1.00000,164.00000,1.00000,3162.27759
423110.24902,2932208.68103,64.41800,192.00000,6.00000,0.00000,0.00000,1.00000,1.00000,148.00000,1.00000,3162.27759
423111.27405,2932209.39197,64.41900,192.00000,6.00000,0.00000,0.00000,1.00000,1.00000,147.00000,1.00000,3162.27759
423112.30396,2932210.10596,64.45900,192.00000,6.00000,0.00000,0.00000,1.00000,1.00000,141.00000,1.00000,3162.27759
423113.32605,2932210.81494,64.47500,192.00000,6.00000,0.00000,0.00000,1.00000,1.00000,135.00000,1.00000,3162.27759
423114.35498,2932211.52905,64.47400,192.00000,5.00000,0.00000,0.00000,1.00000,1.00000,147.00000,1.00000,3162.27759
423115.39294,2932212.24902,64.47200,192.00000,5.00000,0.00000,0.00000,1.00000,1.00000,138.00000,1.00000,3162.27759
423116.43994,2932212.97498,64.49600,192.00000,5.00000,0.00000,0.00000,1.00000,1.00000,154.00000,1.00000,3162.27759
423117.48706,2932213.70300,64.47100,192.00000,5.00000,0.00000,0.00000,1.00000,1.00000,145.00000,1.00000,3162.27759
423118.53699,2932214.43103,64.47200,192.00000,5.00000,0.00000,0.00000,1.00000,1.00000,147.00000,1.00000,3162.27759
423119.58801,2932215.16003,64.48800,191.00000,5.00000,0.00000,0.00000,1.00000,1.00000,150.00000,1.00000,3162.27759
423120.64294,2932215.89294,64.46600,192.00000,5.00000,0.00000,0.00000,1.00000,1.00000,154.00000,1.00000,3162.27759
423121.69202,2932216.62000,64.47300,191.00000,5.00000,0.00000,0.00000,1.00000,1.00000,142.00000,1.00000,3162.27759
423122.75598,2932217.35901,64.46600,192.00000,5.00000,0.00000,0.00000,1.00000,1.00000,151.00000,1.00000,3162.27759
423123.81702,2932218.09595,64.44800,192.00000,5.00000,0.00000,0.00000,1.00000,1.00000,144.00000,1.00000,3162.27759
423124.89001,2932218.83997,64.49400,192.00000,5.00000,0.00000,0.00000,1.00000,1.00000,146.00000,1.00000,3162.27759
423125.97400,2932219.59204,64.49500,192.00000,5.00000,0.00000,0.00000,1.00000,1.00000,134.00000,1.00000,3162.27759
423127.04297,2932220.33496,64.45600,192.00000,5.00000,0.00000,0.00000,1.00000,1.00000,146.00000,1.00000,3162.27759
423128.12305,2932221.08496,64.46200,192.00000,4.00000,0.00000,0.00000,1.00000,1.00000,143.00000,1.00000,3162.27759
423129.19897,2932221.82996,64.48900,192.00000,4.00000,0.00000,0.00000,1.00000,1.00000,137.00000,1.00000,3162.27759
423130.28296,2932222.58301,64.49100,192.00000,4.00000,0.00000,0.00000,1.00000,1.00000,142.00000,1.00000,3162.27759
423130.96204,2932221.73706,64.49500,190.00000,4.00000,0.00000,1.00000,1.00000,1.00000,143.00000,1.00000,3162.27759
423129.89600,2932220.99304,64.46500,190.00000,4.00000,0.00000,1.00000,1.00000,1.00000,139.00000,1.00000,3162.27759
423128.82495,2932220.24500,64.51400,190.00000,4.00000,0.00000,1.00000,1.00000,1.00000,132.00000,1.00000,3162.27759
423127.76099,2932219.50195,64.50000,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,136.00000,1.00000,3162.27759
423126.70496,2932218.76501,64.49300,191.00000,5.00000,0.00000,1.00000,1.00000,1.00000,131.00000,1.00000,3162.27759
423125.64600,2932218.02698,64.45600,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,139.00000,1.00000,3162.27759
423124.59900,2932217.29602,64.44500,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,140.00000,1.00000,3162.27759
423123.56396,2932216.57202,64.50900,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,147.00000,1.00000,3162.27759
423122.52295,2932215.84399,64.52500,189.00000,5.00000,0.00000,1.00000,1.00000,1.00000,136.00000,1.00000,3162.27759
423121.46997,2932215.10999,64.48700,191.00000,5.00000,0.00000,1.00000,1.00000,1.00000,144.00000,1.00000,3162.27759
423120.43298,2932214.38501,64.52500,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,132.00000,1.00000,3162.27759
423119.39294,2932213.66003,64.48900,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,144.00000,1.00000,3162.27759
423118.35901,2932212.93896,64.46600,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,158.00000,1.00000,3162.27759
423117.33997,2932212.22803,64.43000,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,144.00000,1.00000,3162.27759
423116.32495,2932211.51794,64.48900,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,140.00000,1.00000,3162.27759
423115.30603,2932210.80603,64.47500,191.00000,5.00000,0.00000,1.00000,1.00000,1.00000,141.00000,1.00000,3162.27759
423114.28503,2932210.09497,64.43700,191.00000,5.00000,0.00000,1.00000,1.00000,1.00000,133.00000,1.00000,3162.27759
423113.28003,2932209.39197,64.49300,190.00000,6.00000,0.00000,1.00000,1.00000,1.00000,142.00000,1.00000,3162.27759
423112.26404,2932208.68201,64.48300,190.00000,6.00000,0.00000,1.00000,1.00000,1.00000,139.00000,1.00000,3162.27759
423111.25806,2932207.97998,64.47200,191.00000,6.00000,0.00000,1.00000,1.00000,1.00000,144.00000,1.00000,3162.27759
423110.25598,2932207.28101,64.47500,190.00000,6.00000,0.00000,1.00000,1.00000,1.00000,138.00000,1.00000,3162.27759
423109.26599,2932206.58997,64.45900,190.00000,6.00000,0.00000,1.00000,1.00000,1.00000,135.00000,1.00000,3162.27759
423109.70898,2932206.17798,64.49500,193.00000,6.00000,0.00000,0.00000,1.00000,1.00000,133.00000,1.00000,3162.27759
423110.72595,2932206.88599,64.42600,193.00000,6.00000,0.00000,0.00000,1.00000,1.00000,141.00000,1.00000,3162.27759
423111.74695,2932207.59302,64.47000,193.00000,6.00000,0.00000,0.00000,1.00000,1.00000,136.00000,1.00000,3162.27759
423112.77197,2932208.30505,64.45900,193.00000,6.00000,0.00000,0.00000,1.00000,1.00000,136.00000,1.00000,3162.27759
423113.78796,2932209.01001,64.47000,193.00000,6.00000,0.00000,0.00000,1.00000,1.00000,127.00000,1.00000,3162.27759
423114.81702,2932209.72302,64.48600,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,135.00000,1.00000,3162.27759
423115.84802,2932210.43896,64.46000,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,139.00000,1.00000,3162.27759
423116.89795,2932211.16699,64.48200,194.00000,5.00000,0.00000,0.00000,1.00000,1.00000,140.00000,1.00000,3162.27759
423117.92896,2932211.88403,64.43400,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,149.00000,1.00000,3162.27759
423118.97998,2932212.61206,64.48400,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,158.00000,1.00000,3162.27759
423120.03406,2932213.34302,64.50500,194.00000,5.00000,0.00000,0.00000,1.00000,1.00000,150.00000,1.00000,3162.27759
423121.07605,2932214.06799,64.44700,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,150.00000,1.00000,3162.27759
423122.14099,2932214.80505,64.51300,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,144.00000,1.00000,3162.27759
423123.18896,2932215.53296,64.48800,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,149.00000,1.00000,3162.27759
423124.25305,2932216.27100,64.50100,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,151.00000,1.00000,3162.27759
423125.32397,2932217.01294,64.52700,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,140.00000,1.00000,3162.27759
423126.39404,2932217.75903,64.43500,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,137.00000,1.00000,3162.27759
423127.46497,2932218.50195,64.44600,194.00000,5.00000,0.00000,0.00000,1.00000,1.00000,131.00000,1.00000,3162.27759
423128.54504,2932219.25098,64.47500,194.00000,5.00000,0.00000,0.00000,1.00000,1.00000,133.00000,1.00000,3162.27759
423129.63098,2932220.00195,64.53800,193.00000,4.00000,0.00000,0.00000,1.00000,1.00000,132.00000,1.00000,3162.27759
423130.69800,2932220.74500,64.48400,193.00000,4.00000,0.00000,0.00000,1.00000,1.00000,126.00000,1.00000,3162.27759
423130.18994,2932219.03296,64.48600,191.00000,4.00000,0.00000,1.00000,1.00000,1.00000,149.00000,1.00000,3162.27759
423129.11499,2932218.28406,64.46700,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,150.00000,1.00000,3162.27759
423128.05396,2932217.54199,64.48500,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,144.00000,1.00000,3162.27759
423126.98901,2932216.80005,64.43600,191.00000,5.00000,0.00000,1.00000,1.00000,1.00000,165.00000,1.00000,3162.27759
423125.94604,2932216.07300,64.41700,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,165.00000,1.00000,3162.27759
423124.89795,2932215.33997,64.47000,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,168.00000,1.00000,3162.27759
423123.84802,2932214.60706,64.49300,191.00000,5.00000,0.00000,1.00000,1.00000,1.00000,169.00000,1.00000,3162.27759
423122.80701,2932213.87903,64.52300,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,157.00000,1.00000,3162.27759
423121.75403,2932213.14502,64.50000,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,159.00000,1.00000,3162.27759
423120.70898,2932212.41699,64.44500,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,163.00000,1.00000,3162.27759
423119.68103,2932211.69800,64.49600,191.00000,5.00000,0.00000,1.00000,1.00000,1.00000,149.00000,1.00000,3162.27759
423118.65503,2932210.98096,64.51100,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,155.00000,1.00000,3162.27759
423117.62805,2932210.26697,64.43300,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,143.00000,1.00000,3162.27759
423116.61304,2932209.55603,64.49400,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,164.00000,1.00000,3162.27759
423115.58801,2932208.84204,64.45600,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,147.00000,1.00000,3162.27759
423114.57703,2932208.13599,64.46800,190.00000,6.00000,0.00000,1.00000,1.00000,1.00000,153.00000,1.00000,3162.27759
423113.55298,2932207.42200,64.43400,190.00000,6.00000,0.00000,1.00000,1.00000,1.00000,147.00000,1.00000,3162.27759
423112.54504,2932206.71802,64.47400,191.00000,6.00000,0.00000,1.00000,1.00000,1.00000,146.00000,1.00000,3162.27759
423111.54602,2932206.02002,64.48200,191.00000,6.00000,0.00000,1.00000,1.00000,1.00000,157.00000,1.00000,3162.27759
423111.77197,2932205.49597,64.48500,190.00000,6.00000,0.00000,0.00000,1.00000,1.00000,134.00000,1.00000,3162.27759
423112.79004,2932206.20300,64.48000,191.00000,6.00000,0.00000,0.00000,1.00000,1.00000,140.00000,1.00000,3162.27759
423113.81104,2932206.91296,64.45000,190.00000,6.00000,0.00000,0.00000,1.00000,1.00000,132.00000,1.00000,3162.27759
423114.82703,2932207.61804,64.44200,190.00000,6.00000,0.00000,0.00000,1.00000,1.00000,129.00000,1.00000,3162.27759
423115.86401,2932208.33496,64.53300,191.00000,5.00000,0.00000,0.00000,1.00000,1.00000,128.00000,1.00000,3162.27759
423116.89404,2932209.05200,64.48800,191.00000,5.00000,0.00000,0.00000,1.00000,1.00000,129.00000,1.00000,3162.27759
423117.93506,2932209.77295,64.53100,191.00000,5.00000,0.00000,0.00000,1.00000,1.00000,133.00000,1.00000,3162.27759
423118.97803,2932210.49805,64.48000,191.00000,5.00000,0.00000,0.00000,1.00000,1.00000,132.00000,1.00000,3162.27759
423120.02002,2932211.22205,64.47000,191.00000,5.00000,0.00000,0.00000,1.00000,1.00000,137.00000,1.00000,3162.27759
423121.07104,2932211.95105,64.48400,191.00000,5.00000,0.00000,0.00000,1.00000,1.00000,129.00000,1.00000,3162.27759
423122.11499,2932212.67505,64.51400,190.00000,5.00000,0.00000,0.00000,1.00000,1.00000,134.00000,1.00000,3162.27759
423123.17004,2932213.40796,64.50600,190.00000,5.00000,0.00000,0.00000,1.00000,1.00000,129.00000,1.00000,3162.27759
423124.23303,2932214.14697,64.45400,190.00000,5.00000,0.00000,0.00000,1.00000,1.00000,137.00000,1.00000,3162.27759
423125.28894,2932214.87903,64.46200,190.00000,5.00000,0.00000,0.00000,1.00000,1.00000,138.00000,1.00000,3162.27759
423126.36597,2932215.62695,64.48700,190.00000,5.00000,0.00000,0.00000,1.00000,1.00000,130.00000,1.00000,3162.27759
423127.43701,2932216.37000,64.47100,190.00000,5.00000,0.00000,0.00000,1.00000,1.00000,126.00000,1.00000,3162.27759
423128.50403,2932217.11096,64.46900,191.00000,5.00000,0.00000,0.00000,1.00000,1.00000,128.00000,1.00000,3162.27759
423129.58105,2932217.85901,64.47400,190.00000,5.00000,0.00000,0.00000,1.00000,1.00000,127.00000,1.00000,3162.27759
423130.65503,2932218.60303,64.50600,191.00000,4.00000,0.00000,0.00000,1.00000,1.00000,126.00000,1.00000,3162.27759
423130.78406,2932217.29102,64.51300,191.00000,4.00000,0.00000,1.00000,1.00000,1.00000,145.00000,1.00000,3162.27759
423129.71497,2932216.54602,64.48700,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,145.00000,1.00000,3162.27759
423128.64905,2932215.80200,64.48800,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,129.00000,1.00000,3162.27759
423127.61304,2932215.07800,64.52400,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,133.00000,1.00000,3162.27759
